56818,ENSG00000283571.1
56819,ENSG00000283572.1
56820,ENSG00000283573.1
56821,ENSG00000283575.1
56822,ENSG00000283576.1
56823,ENSG00000283578.1
56824,ENSG00000283579.1
56825,ENSG00000283580.3
56826,ENSG00000283582.1
56827,ENSG00000283583.1
56828,ENSG00000283584.1
56829,ENSG00000283586.1
56830,ENSG00000283587.1
56831,ENSG00000283588.1
56832,ENSG00000283591.1
56833,ENSG00000283592.1
56834,ENSG00000283594.1
56835,ENSG00000283597.2
56836,ENSG00000283598.1
56837,ENSG00000283599.2
56838,ENSG00000283601.1
56839,ENSG00000283602.1
56840,ENSG00000283603.1
56841,ENSG00000283604.1
56842,ENSG00000283605.1
56843,ENSG00000283607.2
56844,ENSG00000283608.1
56845,ENSG00000283609.1
56846,ENSG00000283611.2
56847,ENSG00000283612.1
56848,ENSG00000283613.1
56849,ENSG00000283614.1
56850,ENSG00000283615.1
56851,ENSG00000283616.1
56852,ENSG00000283618.1
56853,ENSG00000283621.1
56854,ENSG00000283622.1
56855,ENSG00000283625.1
56856,ENSG00000283626.1
56857,ENSG00000283627.1
56858,ENSG00000283629.1
56859,ENSG00000283631.1
56860,ENSG00000283632.2
56861,ENSG00000283633.1
56862,ENSG00000283634.1
56863,ENSG00000283635.1
56864,ENSG00000283636.1
56865,ENSG00000283637.1
56866,ENSG00000283638.2
56867,ENSG00000283639.1
56868,ENSG00000283644.1
56869,ENSG00000283645.1
56870,ENSG00000283646.1
56871,ENSG00000283647.1
56872,ENSG00000283648.1
56873,ENSG00000283653.1
56874,ENSG00000283654.3
56875,ENSG00000283656.1
56876,ENSG00000283657.1
56877,ENSG00000283659.1
56878,ENSG00000283662.1
56879,ENSG00000283663.1
56880,ENSG00000283664.1
56881,ENSG00000283665.1
56882,ENSG00000283666.1
56883,ENSG00000283667.1
56884,ENSG00000283669.1
56885,ENSG00000283672.1
56886,ENSG00000283673.1
56887,ENSG00000283674.2
56888,ENSG00000283675.1
56889,ENSG00000283676.1
56890,ENSG00000283677.1
56891,ENSG00000283678.1
56892,ENSG00000283679.1
56893,ENSG00000283680.2
56894,ENSG00000283682.1
56895,ENSG00000283683.1
56896,ENSG00000283684.1
56897,ENSG00000283685.1
56898,ENSG00000283686.2
56899,ENSG00000283688.1
56900,ENSG00000283689.1
56901,ENSG00000283690.1
56902,ENSG00000283691.1
56903,ENSG00000283692.1
56904,ENSG00000283694.1
56905,ENSG00000283695.1
56906,ENSG00000283696.1
56907,ENSG00000283697.2
56908,ENSG00000283698.1
56909,ENSG00000283699.1
56910,ENSG00000283701.1
56911,ENSG00000283703.2
56912,ENSG00000283704.1
56913,ENSG00000283705.1
56914,ENSG00000283706.2
56915,ENSG00000283709.1
56916,ENSG00000283710.1
56917,ENSG00000283712.1
56918,ENSG00000283717.1
56919,ENSG00000283721.1
56920,ENSG00000283724.1
56921,ENSG00000283726.1
56922,ENSG00000283728.1
56923,ENSG00000283733.1
56924,ENSG00000283734.1
56925,ENSG00000283736.1
56926,ENSG00000283737.1
56927,ENSG00000283740.1
56928,ENSG00000283743.2
56929,ENSG00000283744.1
56930,ENSG00000283745.1
56931,ENSG00000283749.1
56932,ENSG00000283751.1
56933,ENSG00000283752.1
56934,ENSG00000283755.2
56935,ENSG00000283757.1
56936,ENSG00000283758.2
56937,ENSG00000283759.1
56938,ENSG00000283761.1
56939,ENSG00000283762.1
56940,ENSG00000283764.1
56941,ENSG00000283765.1
56942,ENSG00000283766.1
56943,ENSG00000283768.1
56944,ENSG00000283769.1
56945,ENSG00000283770.1
56946,ENSG00000283772.1
56947,ENSG00000283773.1
56948,ENSG00000283774.1
56949,ENSG00000283775.1
56950,ENSG00000283776.1
56951,ENSG00000283782.2
56952,ENSG00000283783.1
56953,ENSG00000283785.1
56954,ENSG00000283787.1
56955,ENSG00000283788.1
56956,ENSG00000283789.1
56957,ENSG00000283791.1
56958,ENSG00000283792.1
56959,ENSG00000283793.1
56960,ENSG00000283795.1
56961,ENSG00000283796.1
56962,ENSG00000283797.1
56963,ENSG00000283798.1
56964,ENSG00000283799.1
56965,ENSG00000283803.1
56966,ENSG00000283805.1
56967,ENSG00000283809.1
56968,ENSG00000283813.1
56969,ENSG00000283815.1
56970,ENSG00000283818.1
56971,ENSG00000283819.1
56972,ENSG00000283821.1
56973,ENSG00000283822.1
56974,ENSG00000283824.1
56975,ENSG00000283828.1
56976,ENSG00000283829.1
56977,ENSG00000283836.1
56978,ENSG00000283839.1
56979,ENSG00000283840.1
56980,ENSG00000283842.1
56981,ENSG00000283844.1
56982,ENSG00000283845.1
56983,ENSG00000283848.1
56984,ENSG00000283849.1
56985,ENSG00000283853.1
56986,ENSG00000283856.1
56987,ENSG00000283857.1
56988,ENSG00000283858.1
56989,ENSG00000283863.1
56990,ENSG00000283865.1
56991,ENSG00000283867.1
56992,ENSG00000283871.1
56993,ENSG00000283873.1
56994,ENSG00000283874.1
56995,ENSG00000283876.1
56996,ENSG00000283877.1
56997,ENSG00000283879.1
56998,ENSG00000283880.1
56999,ENSG00000283881.1
57000,ENSG00000283885.1
57001,ENSG00000283886.2
57002,ENSG00000283888.1
57003,ENSG00000283891.1
57004,ENSG00000283894.1
57005,ENSG00000283897.1
57006,ENSG00000283899.1
57007,ENSG00000283900.1
57008,ENSG00000283904.1
57009,ENSG00000283906.1
57010,ENSG00000283907.1
57011,ENSG00000283913.1
57012,ENSG00000283914.1
57013,ENSG00000283920.1
57014,ENSG00000283923.1
57015,ENSG00000283926.1
57016,ENSG00000283927.1
57017,ENSG00000283928.1
57018,ENSG00000283929.1
57019,ENSG00000283930.1
57020,ENSG00000283931.1
57021,ENSG00000283932.1
57022,ENSG00000283933.1
57023,ENSG00000283935.1
57024,ENSG00000283936.1
57025,ENSG00000283938.1
57026,ENSG00000283940.1
57027,ENSG00000283941.1
57028,ENSG00000283944.1
57029,ENSG00000283945.1
57030,ENSG00000283948.1
57031,ENSG00000283950.1
57032,ENSG00000283952.1
57033,ENSG00000283956.1
57034,ENSG00000283958.1
57035,ENSG00000283959.1
57036,ENSG00000283967.1
57037,ENSG00000283969.1
57038,ENSG00000283971.1
57039,ENSG00000283972.1
57040,ENSG00000283973.1
57041,ENSG00000283977.1
57042,ENSG00000283978.1
57043,ENSG00000283980.1
57044,ENSG00000283982.1
57045,ENSG00000283988.1
57046,ENSG00000283990.1
57047,ENSG00000283991.1
57048,ENSG00000283992.2
57049,ENSG00000283994.1
57050,ENSG00000283998.1
57051,ENSG00000283999.1
57052,ENSG00000284000.1
57053,ENSG00000284003.1
57054,ENSG00000284005.1
57055,ENSG00000284008.1
57056,ENSG00000284010.1
57057,ENSG00000284011.1
57058,ENSG00000284012.1
57059,ENSG00000284015.1
57060,ENSG00000284018.1
57061,ENSG00000284020.1
57062,ENSG00000284024.2
57063,ENSG00000284027.1
57064,ENSG00000284028.1
57065,ENSG00000284029.1
57066,ENSG00000284031.1
57067,ENSG00000284032.1
57068,ENSG00000284034.1
57069,ENSG00000284035.1
57070,ENSG00000284038.1
57071,ENSG00000284040.1
57072,ENSG00000284041.1
57073,ENSG00000284042.1
57074,ENSG00000284043.1
57075,ENSG00000284047.1
57076,ENSG00000284048.2
57077,ENSG00000284049.1
57078,ENSG00000284052.1
57079,ENSG00000284054.1
57080,ENSG00000284055.1
57081,ENSG00000284057.1
57082,ENSG00000284059.1
57083,ENSG00000284060.1
57084,ENSG00000284062.1
57085,ENSG00000284064.1
57086,ENSG00000284065.1
57087,ENSG00000284067.1
57088,ENSG00000284070.1
57089,ENSG00000284071.1
57090,ENSG00000284074.1
57091,ENSG00000284078.1
57092,ENSG00000284079.1
57093,ENSG00000284081.1
57094,ENSG00000284082.1
57095,ENSG00000284084.1
57096,ENSG00000284085.1
57097,ENSG00000284087.1
57098,ENSG00000284092.1
57099,ENSG00000284094.1
57100,ENSG00000284095.1
57101,ENSG00000284098.1
57102,ENSG00000284107.1
57103,ENSG00000284108.1
57104,ENSG00000284112.1
57105,ENSG00000284114.1
57106,ENSG00000284116.1
57107,ENSG00000284117.1
57108,ENSG00000284118.1
57109,ENSG00000284121.1
57110,ENSG00000284122.1
57111,ENSG00000284125.1
57112,ENSG00000284128.1
57113,ENSG00000284129.1
57114,ENSG00000284130.1
57115,ENSG00000284134.1
57116,ENSG00000284135.1
57117,ENSG00000284138.1
57118,ENSG00000284139.1
57119,ENSG00000284140.1
57120,ENSG00000284142.1
57121,ENSG00000284143.1
57122,ENSG00000284144.1
57123,ENSG00000284146.1
57124,ENSG00000284147.1
57125,ENSG00000284148.1
57126,ENSG00000284149.1
57127,ENSG00000284152.1
57128,ENSG00000284154.1
57129,ENSG00000284155.1
57130,ENSG00000284157.1
57131,ENSG00000284158.1
57132,ENSG00000284159.1
57133,ENSG00000284160.1
57134,ENSG00000284162.1
57135,ENSG00000284163.1
57136,ENSG00000284167.1
57137,ENSG00000284171.1
57138,ENSG00000284173.1
57139,ENSG00000284175.1
57140,ENSG00000284176.1
57141,ENSG00000284179.1
57142,ENSG00000284180.1
57143,ENSG00000284182.1
57144,ENSG00000284184.1
57145,ENSG00000284185.1
57146,ENSG00000284186.1
57147,ENSG00000284188.2
57148,ENSG00000284190.1
57149,ENSG00000284191.1
57150,ENSG00000284193.1
57151,ENSG00000284194.1
57152,ENSG00000284195.1
57153,ENSG00000284196.2
57154,ENSG00000284197.1
57155,ENSG00000284200.1
57156,ENSG00000284202.1
57157,ENSG00000284203.1
57158,ENSG00000284204.1
57159,ENSG00000284209.1
57160,ENSG00000284214.1
57161,ENSG00000284216.1
57162,ENSG00000284219.1
57163,ENSG00000284221.1
57164,ENSG00000284224.1
57165,ENSG00000284229.1
57166,ENSG00000284231.1
57167,ENSG00000284233.1
57168,ENSG00000284234.1
57169,ENSG00000284237.1
57170,ENSG00000284239.1
57171,ENSG00000284240.1
57172,ENSG00000284242.1
57173,ENSG00000284246.1
57174,ENSG00000284247.1
57175,ENSG00000284250.1
57176,ENSG00000284251.1
57177,ENSG00000284252.1
57178,ENSG00000284253.1
57179,ENSG00000284256.1
57180,ENSG00000284258.1
57181,ENSG00000284259.1
57182,ENSG00000284261.1
57183,ENSG00000284263.1
57184,ENSG00000284265.1
57185,ENSG00000284266.1
57186,ENSG00000284268.1
57187,ENSG00000284269.1
57188,ENSG00000284272.1
57189,ENSG00000284276.1
57190,ENSG00000284277.1
57191,ENSG00000284280.1
57192,ENSG00000284283.1
57193,ENSG00000284284.1
57194,ENSG00000284286.1
57195,ENSG00000284288.1
57196,ENSG00000284289.1
57197,ENSG00000284291.1
57198,ENSG00000284292.1
57199,ENSG00000284293.1
57200,ENSG00000284294.1
57201,ENSG00000284299.1
57202,ENSG00000284300.1
57203,ENSG00000284305.1
57204,ENSG00000284306.1
57205,ENSG00000284308.1
57206,ENSG00000284309.1
57207,ENSG00000284310.1
57208,ENSG00000284311.1
57209,ENSG00000284317.1
57210,ENSG00000284321.1
57211,ENSG00000284324.1
57212,ENSG00000284325.1
57213,ENSG00000284327.1
57214,ENSG00000284328.1
57215,ENSG00000284329.1
57216,ENSG00000284331.1
57217,ENSG00000284332.1
57218,ENSG00000284334.1
57219,ENSG00000284336.1
57220,ENSG00000284337.1
57221,ENSG00000284341.1
57222,ENSG00000284343.1
57223,ENSG00000284344.1
57224,ENSG00000284346.1
57225,ENSG00000284351.1
57226,ENSG00000284353.1
57227,ENSG00000284357.1
57228,ENSG00000284360.1
57229,ENSG00000284361.1
57230,ENSG00000284362.1
57231,ENSG00000284363.1
57232,ENSG00000284364.1
57233,ENSG00000284368.1
57234,ENSG00000284370.1
57235,ENSG00000284372.1
57236,ENSG00000284373.1
57237,ENSG00000284375.1
57238,ENSG00000284376.1
57239,ENSG00000284377.1
57240,ENSG00000284378.1
57241,ENSG00000284385.1
57242,ENSG00000284386.1
57243,ENSG00000284387.1
57244,ENSG00000284388.1
57245,ENSG00000284391.1
57246,ENSG00000284393.1
57247,ENSG00000284394.1
57248,ENSG00000284395.1
57249,ENSG00000284399.1
57250,ENSG00000284402.1
57251,ENSG00000284407.1
57252,ENSG00000284410.1
57253,ENSG00000284411.1
57254,ENSG00000284412.1
57255,ENSG00000284415.1
57256,ENSG00000284416.1
57257,ENSG00000284418.1
57258,ENSG00000284419.1
57259,ENSG00000284421.1
57260,ENSG00000284424.1
57261,ENSG00000284425.1
57262,ENSG00000284427.1
57263,ENSG00000284428.1
57264,ENSG00000284430.1
57265,ENSG00000284431.1
57266,ENSG00000284433.1
57267,ENSG00000284435.1
57268,ENSG00000284436.1
57269,ENSG00000284438.1
57270,ENSG00000284439.1
57271,ENSG00000284440.1
57272,ENSG00000284442.1
57273,ENSG00000284443.1
57274,ENSG00000284446.1
57275,ENSG00000284447.1
57276,ENSG00000284448.1
57277,ENSG00000284450.1
57278,ENSG00000284452.1
57279,ENSG00000284453.1
57280,ENSG00000284458.1
57281,ENSG00000284459.1
57282,ENSG00000284461.2
57283,ENSG00000284463.1
57284,ENSG00000284464.1
57285,ENSG00000284465.1
57286,ENSG00000284469.1
57287,ENSG00000284471.1
57288,ENSG00000284473.1
57289,ENSG00000284474.1
57290,ENSG00000284479.1
57291,ENSG00000284481.1
57292,ENSG00000284482.1
57293,ENSG00000284484.1
57294,ENSG00000284485.1
57295,ENSG00000284488.1
57296,ENSG00000284489.1
57297,ENSG00000284490.1
57298,ENSG00000284491.2
57299,ENSG00000284498.1
57300,ENSG00000284499.1
57301,ENSG00000284500.2
57302,ENSG00000284503.1
57303,ENSG00000284505.1
57304,ENSG00000284508.1
57305,ENSG00000284512.1
57306,ENSG00000284513.1
57307,ENSG00000284516.1
57308,ENSG00000284517.1
57309,ENSG00000284518.1
57310,ENSG00000284519.1
57311,ENSG00000284520.1
57312,ENSG00000284522.1
57313,ENSG00000284523.1
57314,ENSG00000284525.1
57315,ENSG00000284526.1
57316,ENSG00000284532.1
57317,ENSG00000284534.1
57318,ENSG00000284535.1
57319,ENSG00000284536.1
57320,ENSG00000284538.1
57321,ENSG00000284540.1
57322,ENSG00000284541.1
57323,ENSG00000284542.1
57324,ENSG00000284543.1
57325,ENSG00000284544.1
57326,ENSG00000284546.1
57327,ENSG00000284547.1
57328,ENSG00000284550.1
57329,ENSG00000284553.1
57330,ENSG00000284554.2
57331,ENSG00000284558.1
57332,ENSG00000284561.1
57333,ENSG00000284564.1
57334,ENSG00000284565.1
57335,ENSG00000284567.1
57336,ENSG00000284568.1
57337,ENSG00000284570.1
57338,ENSG00000284572.1
57339,ENSG00000284574.1
57340,ENSG00000284575.1
57341,ENSG00000284583.1
57342,ENSG00000284584.1
57343,ENSG00000284585.1
57344,ENSG00000284586.1
57345,ENSG00000284587.1
57346,ENSG00000284591.1
57347,ENSG00000284592.2
57348,ENSG00000284594.1
57349,ENSG00000284595.1
57350,ENSG00000284596.1
57351,ENSG00000284600.1
57352,ENSG00000284601.1
57353,ENSG00000284602.1
57354,ENSG00000284603.1
57355,ENSG00000284604.1
57356,ENSG00000284605.1
57357,ENSG00000284606.1
57358,ENSG00000284607.1
57359,ENSG00000284608.1
57360,ENSG00000284609.1
57361,ENSG00000284610.1
57362,ENSG00000284611.1
57363,ENSG00000284612.1
57364,ENSG00000284613.1
57365,ENSG00000284614.1
57366,ENSG00000284615.1
57367,ENSG00000284616.1
57368,ENSG00000284617.1
57369,ENSG00000284618.1
57370,ENSG00000284619.1
57371,ENSG00000284620.2
57372,ENSG00000284621.1
57373,ENSG00000284622.2
57374,ENSG00000284623.1
57375,ENSG00000284624.1
57376,ENSG00000284625.1
57377,ENSG00000284626.1
57378,ENSG00000284627.1
57379,ENSG00000284628.1
57380,ENSG00000284629.1
57381,ENSG00000284630.1
57382,ENSG00000284631.1
57383,ENSG00000284632.1
57384,ENSG00000284633.1
57385,ENSG00000284634.1
57386,ENSG00000284635.1
57387,ENSG00000284636.1
57388,ENSG00000284637.1
57389,ENSG00000284638.1
57390,ENSG00000284639.1
57391,ENSG00000284640.1
57392,ENSG00000284641.1
57393,ENSG00000284642.1
57394,ENSG00000284643.1
57395,ENSG00000284644.1
57396,ENSG00000284645.1
57397,ENSG00000284646.1
57398,ENSG00000284648.1
57399,ENSG00000284649.1
57400,ENSG00000284650.1
57401,ENSG00000284651.1
57402,ENSG00000284652.1
57403,ENSG00000284653.1
57404,ENSG00000284654.1
57405,ENSG00000284655.1
57406,ENSG00000284656.1
57407,ENSG00000284657.1
57408,ENSG00000284659.1
57409,ENSG00000284660.1
57410,ENSG00000284661.1
57411,ENSG00000284663.1
57412,ENSG00000284664.1
57413,ENSG00000284665.1
57414,ENSG00000284666.1
57415,ENSG00000284667.1
57416,ENSG00000284668.1
57417,ENSG00000284669.1
57418,ENSG00000284670.1
57419,ENSG00000284671.1
57420,ENSG00000284672.1
57421,ENSG00000284673.1
57422,ENSG00000284674.1
57423,ENSG00000284675.1
57424,ENSG00000284676.1
57425,ENSG00000284677.1
57426,ENSG00000284678.1
57427,ENSG00000284679.1
57428,ENSG00000284680.1
57429,ENSG00000284682.1
57430,ENSG00000284684.1
57431,ENSG00000284685.1
57432,ENSG00000284686.1
57433,ENSG00000284687.1
57434,ENSG00000284688.1
57435,ENSG00000284689.1
57436,ENSG00000284690.2
57437,ENSG00000284691.1
57438,ENSG00000284692.2
57439,ENSG00000284693.1
57440,ENSG00000284694.1
57441,ENSG00000284695.1
57442,ENSG00000284696.1
57443,ENSG00000284697.1
57444,ENSG00000284698.1
57445,ENSG00000284699.1
57446,ENSG00000284700.1
57447,ENSG00000284701.1
57448,ENSG00000284702.1
57449,ENSG00000284703.1
57450,ENSG00000284704.1
57451,ENSG00000284705.1
57452,ENSG00000284706.1
57453,ENSG00000284707.1
57454,ENSG00000284708.1
57455,ENSG00000284709.1
57456,ENSG00000284710.1
57457,ENSG00000284711.1
57458,ENSG00000284713.1
57459,ENSG00000284715.1
57460,ENSG00000284716.1
57461,ENSG00000284717.1
57462,ENSG00000284718.1
57463,ENSG00000284719.1
57464,ENSG00000284720.1
57465,ENSG00000284721.1
57466,ENSG00000284722.2
57467,ENSG00000284723.1
57468,ENSG00000284724.1
57469,ENSG00000284725.1
57470,ENSG00000284726.1
57471,ENSG00000284727.1
57472,ENSG00000284728.1
57473,ENSG00000284730.1
57474,ENSG00000284731.1
57475,ENSG00000284732.1
57476,ENSG00000284733.1
57477,ENSG00000284734.1
57478,ENSG00000284735.1
57479,ENSG00000284736.1
57480,ENSG00000284738.1
57481,ENSG00000284739.1
57482,ENSG00000284740.1
57483,ENSG00000284741.1
57484,ENSG00000284742.1
57485,ENSG00000284743.1
57486,ENSG00000284744.1
57487,ENSG00000284745.1
57488,ENSG00000284746.1
57489,ENSG00000284747.1
57490,ENSG00000284748.1
57491,ENSG00000284753.1
57492,ENSG00000284762.1
57493,ENSG00000284763.1
57494,ENSG00000284770.2
57495,ENSG00000284772.1
57496,ENSG00000284773.1
57497,ENSG00000284776.1
57498,ENSG00000284779.1
57499,ENSG00000284783.1
57500,ENSG00000284788.1
57501,ENSG00000284791.1
57502,ENSG00000284797.1
57503,ENSG00000284800.1
57504,ENSG00000284803.1
57505,ENSG00000284808.1
57506,ENSG00000284809.1
57507,ENSG00000284820.1
57508,ENSG00000284823.1
57509,ENSG00000284824.1
57510,ENSG00000284825.1
57511,ENSG00000284826.1
57512,ENSG00000284829.1
57513,ENSG00000284830.1
57514,ENSG00000284834.1
57515,ENSG00000284837.1
57516,ENSG00000284839.1
57517,ENSG00000284840.1
57518,ENSG00000284842.1
57519,ENSG00000284844.1
57520,ENSG00000284846.1
57521,ENSG00000284847.1
57522,ENSG00000284848.1
57523,ENSG00000284858.1
57524,ENSG00000284862.2
57525,ENSG00000284873.1
57526,ENSG00000284874.1
57527,ENSG00000284876.1
57528,ENSG00000284879.1
57529,ENSG00000284882.1
57530,ENSG00000284883.1
57531,ENSG00000284892.1
57532,ENSG00000284895.1
57533,ENSG00000284902.1
57534,ENSG00000284906.1
57535,ENSG00000284914.1
57536,ENSG00000284917.1
57537,ENSG00000284922.1
57538,ENSG00000284928.1
57539,ENSG00000284930.1
57540,ENSG00000284931.1
57541,ENSG00000284932.1
57542,ENSG00000284934.1
57543,ENSG00000284946.1
57544,ENSG00000284948.1
57545,ENSG00000284951.1
57546,ENSG00000284952.1
57547,ENSG00000284954.1
57548,ENSG00000284956.1
57549,ENSG00000284957.1
57550,ENSG00000284959.1
57551,ENSG00000284964.1
57552,ENSG00000284966.2
57553,ENSG00000284968.1
57554,ENSG00000284969.1
57555,ENSG00000284976.1
57556,ENSG00000284977.1
57557,ENSG00000284981.1
57558,ENSG00000284985.1
57559,ENSG00000284986.1
57560,ENSG00000284987.1
57561,ENSG00000284988.1
57562,ENSG00000284989.1
57563,ENSG00000284994.1
57564,ENSG00000284999.1
57565,ENSG00000285000.1
57566,ENSG00000285006.1
57567,ENSG00000285010.1
57568,ENSG00000285012.1
57569,ENSG00000285016.1
57570,ENSG00000285018.1
57571,ENSG00000285020.1
57572,ENSG00000285025.1
57573,ENSG00000285030.1
57574,ENSG00000285035.1
57575,ENSG00000285040.1
57576,ENSG00000285041.1
57577,ENSG00000285042.1
57578,ENSG00000285043.1
57579,ENSG00000285045.1
57580,ENSG00000285051.1
57581,ENSG00000285053.1
57582,ENSG00000285057.1
57583,ENSG00000285062.1
57584,ENSG00000285064.1
57585,ENSG00000285068.1
57586,ENSG00000285077.2
57587,ENSG00000285079.1
57588,ENSG00000285080.1
57589,ENSG00000285081.1
57590,ENSG00000285082.1
57591,ENSG00000285085.1
57592,ENSG00000285090.1
57593,ENSG00000285091.1
57594,ENSG00000285094.1
57595,ENSG00000285095.1
57596,ENSG00000285100.1
57597,ENSG00000285102.1
57598,ENSG00000285103.2
57599,ENSG00000285106.1
57600,ENSG00000285108.1
57601,ENSG00000285115.1
57602,ENSG00000285116.1
57603,ENSG00000285117.1
57604,ENSG00000285122.1
57605,ENSG00000285128.1
57606,ENSG00000285130.2
57607,ENSG00000285133.1
57608,ENSG00000285135.1
57609,ENSG00000285142.1
57610,ENSG00000285144.1
57611,ENSG00000285151.1
57612,ENSG00000285155.1
57613,ENSG00000285159.1
57614,ENSG00000285160.1
57615,ENSG00000285162.1
57616,ENSG00000285163.1
57617,ENSG00000285165.1
57618,ENSG00000285169.1
57619,ENSG00000285171.1
57620,ENSG00000285177.1
57621,ENSG00000285179.1
57622,ENSG00000285184.2
57623,ENSG00000285188.1
57624,ENSG00000285190.1
57625,ENSG00000285191.1
57626,ENSG00000285201.1
57627,ENSG00000285205.2
57628,ENSG00000285210.1
57629,ENSG00000285212.1
57630,ENSG00000285215.2
57631,ENSG00000285216.1
57632,ENSG00000285218.1
57633,ENSG00000285219.1
57634,ENSG00000285220.1
57635,ENSG00000285228.1
57636,ENSG00000285230.1
57637,ENSG00000285231.1
57638,ENSG00000285237.1
57639,ENSG00000285238.2
57640,ENSG00000285239.1
57641,ENSG00000285244.1
57642,ENSG00000285245.1
57643,ENSG00000285253.1
57644,ENSG00000285254.1
57645,ENSG00000285257.1
57646,ENSG00000285258.1
57647,ENSG00000285268.1
57648,ENSG00000285269.2
57649,ENSG00000285278.1
57650,ENSG00000285280.1
57651,ENSG00000285283.1
57652,ENSG00000285287.1
57653,ENSG00000285292.1
57654,ENSG00000285294.1
57655,ENSG00000285300.1
57656,ENSG00000285303.1
57657,ENSG00000285304.1
57658,ENSG00000285314.1
57659,ENSG00000285323.1
57660,ENSG00000285325.1
57661,ENSG00000285329.1
57662,ENSG00000285330.1
57663,ENSG00000285331.2
57664,ENSG00000285336.1
57665,ENSG00000285338.1
57666,ENSG00000285347.1
57667,ENSG00000285354.1
57668,ENSG00000285361.1
57669,ENSG00000285366.1
57670,ENSG00000285367.1
57671,ENSG00000285373.1
57672,ENSG00000285374.1
57673,ENSG00000285382.1
57674,ENSG00000285385.1
57675,ENSG00000285388.1
57676,ENSG00000285398.1
57677,ENSG00000285399.2
57678,ENSG00000285401.1
57679,ENSG00000285402.1
57680,ENSG00000285404.1
57681,ENSG00000285405.1
57682,ENSG00000285407.1
57683,ENSG00000285409.1
57684,ENSG00000285410.1
57685,ENSG00000285412.1
57686,ENSG00000285413.1
57687,ENSG00000285416.1
57688,ENSG00000285417.1
57689,ENSG00000285420.1
57690,ENSG00000285424.1
57691,ENSG00000285427.1
57692,ENSG00000285437.1
